71.00506,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
131.00255,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
191.01442,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
251.00407,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
311.01514,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,17
371.0069,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
431.01318,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,16
491.01395,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,16
551.01526,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,17
607.6393,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,20
671.0039,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
731.01587,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
784.3068,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
851.0051,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
911.0087,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
971.00726,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1031.009,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
1091.0056,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1151.0046,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1211.0049,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1271.006,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
1331.0109,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,17
1391.0051,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1444.3219,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,20
1511.005,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1564.3557,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,20
1631.004,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1691.0051,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1751.005,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1811.0045,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1871.0062,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
1925.2285,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,20
1991.0145,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
2051.0154,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
2111.0144,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,16
2171.0066,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
2221.9282,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,20
2291.0068,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
2351.0066,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
2404.6782,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,20
2471.0078,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
2531.007,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
2591.005,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
2651.0144,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
2711.0037,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
2771.0027,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
2831.0125,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,17
2891.005,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
2951.002,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
3011.0054,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
3071.0164,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
3131.0051,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
3191.0063,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
3251.0056,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,19
3311.0059,1AhaaoALUfyeL4WjTDtv2fq4ZHxhs5MvqGJTQc5CSqGjJo,check,18
