62.36983,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
126.55551,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
191.01067,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
251.00934,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
302.2992,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
362.32944,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
431.00958,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,17
483.29037,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
551.00494,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
611.01654,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
663.479,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
725.0467,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
791.01154,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
851.0168,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
911.00726,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,17
971.00653,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,17
1031.0111,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
1084.0225,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
1151.0065,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
1208.4375,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
1264.2145,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
1327.7665,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
1382.3086,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
1442.6613,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
1511.0139,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
1567.632,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
1631.0107,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
1691.0112,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
1751.0106,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
1811.0115,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
1862.2942,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
1923.5927,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
1987.731,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2042.6768,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2102.274,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2161.8599,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2231.0103,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
2284.0789,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2347.914,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2411.007,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
2471.0044,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
2529.1672,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2590.6995,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2642.8928,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2702.9275,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2771.0117,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
2822.666,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2881.7212,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
2943.615,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3011.0093,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
3063.0864,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3131.0154,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
3183.3645,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3251.011,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
3307.6563,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3371.0208,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
3423.0789,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3483.5906,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3551.006,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
3602.9387,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3662.7063,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3725.5625,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3782.6628,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3842.6614,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
3911.016,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
3971.0151,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
4031.0083,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
4091.0085,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
4141.679,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4203.5244,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4263.265,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4322.63,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4382.3677,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4441.6475,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4504.035,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4562.9473,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4631.0107,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
4683.0356,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4744.6045,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4805.117,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
4863.0313,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
4922.6978,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
4983.1353,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5043.0903,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5102.5967,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5163.216,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5225.192,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5282.3896,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5348.978,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5405.6807,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5471.012,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
5531.009,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
5591.0156,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
5651.017,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
5701.954,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
5763.604,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5829.5864,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5887.373,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
5942.619,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6004.5625,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6063.672,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6122.836,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6183.3184,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6248.3057,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6303.5386,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6363.3364,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6431.0073,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
6483.38,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6542.6406,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6608.6963,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6662.515,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,20
6731.0083,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
6786.015,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
6846.0156,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
6911.011,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
6966.016,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
7026.0146,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
7086.014,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
7146.015,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,19
7211.0107,1AcxmowtZqDXu46jDf7KzEQvXDD4Uu9K32PWSNLnucszfw,check,18
