61.79159,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
131.00905,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,18
191.00754,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,18
251.00734,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,18
302.66772,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
365.25095,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
431.01154,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
485.9676,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
551.017,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
602.0837,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
661.51074,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
722.47565,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
791.0161,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
851.01263,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
906.0129,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
971.01776,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
1031.0125,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
1081.7543,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
1151.0101,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
1207.2957,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
1263.9541,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
1321.9822,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
1384.3032,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
1443.0707,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
1502.227,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
1562.5033,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
1631.008,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
1683.3684,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
1743.9967,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
1803.0945,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
1861.5618,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
1921.7687,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
1983.0637,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2042.4591,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2101.461,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2163.2273,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2221.6555,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2283.1633,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2343.2458,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2411.0127,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
2462.5928,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2522.7375,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2589.4915,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2642.4546,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2711.0134,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
2761.754,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2831.0095,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,18
2884.277,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
2941.7993,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,19
3002.6753,1AnJYR9iJjwJvmwM5KA24PWMLagrj7jmDCVVUsY15q8WuR,check,20
